Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-3.33.220.150-37436-443-6,3.33.220.150,443,192.168.3.22,37436,6,16/01/2023 01:36:17 PM,291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3436.426116838488,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.58.222.10-58468-443-6,216.58.222.10,443,192.168.3.22,58468,6,16/01/2023 01:36:17 PM,550,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.363636363636,550.0,0.0,550.0,550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1818.181818181818,1818.181818181818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.73-51274-443-6,108.139.166.73,443,192.168.3.22,51274,6,16/01/2023 01:36:17 PM,289,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3460.2076124567475,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-3.91.123.200-37374-443-6,192.168.3.22,37374,3.91.123.200,443,6,16/01/2023 01:33:26 PM,118754629,17,15,6434.0,6012.0,2800.0,0.0,378.47058823529414,890.8081385494199,2800.0,0.0,400.80000000000007,795.0331709162472,104.80433566930684,0.26946318025211463,3830794.4838709678,1.467708315606019E7,5.8869387E7,2.0,1.18661806E8,7416362.875000001,2.006221844000146E7,5.8869387E7,6.0,1.18754615E8,8482472.5,2.137070011863962E7,5.900534E7,195.0,0,0,0,0,556,496,0.1431523145089359,0.12631086574317874,0.0,2800.0,377.151515151515,823.4146935631873,678011.7575757576,0,1,0,0,0,0,0,0,0.0,388.9375,378.47058823529414,400.8,0,0,0,0,0,0,17,6434,15,6012,-1,394,8,0,520333.0,543958.8619905001,904970.0,135696.0,5.88098065E7,84259.55115297019,5.8869387E7,5.8750226E7,No Label
192.168.3.22-3.91.123.200-37374-443-6,192.168.3.22,37374,3.91.123.200,443,6,16/01/2023 01:36:18 PM,129,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,596899.2248062016,15503.87596899225,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,7751.937984496125,7751.937984496125,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-3.91.123.200-37374-443-6,3.91.123.200,443,192.168.3.22,37374,6,16/01/2023 01:36:18 PM,177,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11299.435028248588,177.0,0.0,177.0,177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5649.717514124294,5649.717514124294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,394,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-13.32.87.111-56310-443-6,192.168.3.22,56310,13.32.87.111,443,6,16/01/2023 01:34:14 PM,78761924,27,39,1276.0,33712.0,517.0,0.0,47.25925925925927,121.02180114870362,2800.0,0.0,864.4102564102565,757.4746380311744,444.2248008060342,0.8379683563849964,1211721.9076923076,6917185.863072959,4.6170592E7,1.0,7.8627623E7,3024139.346153846,1.0818645995674342E7,4.6237573E7,37.0,7.8761924E7,2072682.2105263157,9011860.41713492,4.623757E7,1.0,0,0,0,0,888,1264,0.3428052367029531,0.49516311968204335,0.0,2800.0,522.2089552238804,708.3296086314924,501730.83446404326,0,1,0,0,0,0,0,0,1.0,530.1212121212121,47.25925925925926,864.4102564102565,0,0,0,0,0,0,27,1276,39,33712,-1,133,8,0,247210.0,158908.10693605282,359575.0,134845.0,3.9100263E7,9998955.162239803,4.6170592E7,3.2029934E7,No Label
192.168.3.22-18.64.174.2-52606-443-6,192.168.3.22,52606,18.64.174.2,443,6,16/01/2023 01:34:15 PM,78171714,79,110,8176.0,116588.0,2259.0,0.0,103.49367088607596,375.4623772820661,2800.0,0.0,1059.8909090909085,716.4536688088245,1596.0248741635626,2.4177543299101774,415806.9893617022,3907820.321286673,4.6106423E7,1.0,7.8037237E7,1000477.3974358973,6041166.465379576,4.6106423E7,9.0,7.8171714E7,717171.6880733944,5130334.64465705,4.6173282E7,13.0,0,0,0,0,2528,3536,1.0105957252005502,1.407158604709627,0.0,2800.0,656.6526315789475,760.9388209828387,579027.8892787527,0,1,0,0,0,0,0,0,1.0,660.1269841269841,103.49367088607595,1059.8909090909092,0,0,0,0,0,0,79,8176,110,116588,-1,176,18,0,2246290.5,2605496.862734726,4088655.0,403926.0,3.68061385E7,1.3152588473828278E7,4.6106423E7,2.7505854E7,No Label
192.168.3.22-74.119.119.149-47046-443-6,192.168.3.22,47046,74.119.119.149,443,6,16/01/2023 01:36:08 PM,10281545,12,12,1267.0,3887.0,557.0,0.0,105.58333333333333,204.1445380710501,2800.0,0.0,323.9166666666667,790.6342055398925,501.286528435172,2.3342795270555157,447023.69565217395,2055530.7828265857,9875032.0,13.0,1.019057E7,926415.4545454545,2997751.5053288643,9964316.0,119.0,1.0281325E7,934665.9090909091,2965615.3746881755,9875032.0,13.0,0,0,0,0,384,412,1.1671397635277578,1.1671397635277578,0.0,2800.0,206.16000000000003,565.1268795589182,319368.39,0,1,0,0,0,0,0,0,1.0,214.75,105.58333333333333,323.9166666666667,0,0,0,0,0,0,12,1267,12,3887,-1,64,5,0,406293.0,0.0,406293.0,406293.0,9875032.0,0.0,9875032.0,9875032.0,No Label
192.168.3.22-13.107.238.34-38290-443-6,192.168.3.22,38290,13.107.238.34,443,6,16/01/2023 01:34:14 PM,91014447,22,30,1202.0,57080.0,517.0,0.0,54.63636363636363,135.6650446098933,7060.0,0.0,1902.6666666666667,2037.404642716051,640.3598760535236,0.5713378668333831,1784597.0000000002,8889338.310949555,4.5694909E7,2.0,9.0918385E7,4329446.904761905,1.3646326783865357E7,4.5694909E7,40.0,9.1014447E7,3138429.206896552,1.1705934708613828E7,4.5746402E7,2.0,0,0,0,0,440,632,0.2417198667372005,0.32961800009618253,0.0,7060.0,1099.6603773584905,1783.1772523244986,3179721.1132075484,0,1,0,0,0,0,0,0,1.0,1120.8076923076924,54.63636363636363,1902.6666666666667,0,0,0,0,0,0,22,1202,30,57080,-1,16382,5,0,133622.5,116167.03754723196,215765.0,51480.0,4.53496945E7,488207.0278278468,4.5694909E7,4.500448E7,No Label
192.168.3.22-20.110.81.91-55310-443-6,192.168.3.22,55310,20.110.81.91,443,6,16/01/2023 01:34:14 PM,91245079,14,12,1346.0,7395.0,517.0,0.0,96.14285714285714,167.8652651764124,4860.0,0.0,616.2500000000002,1400.2143423581458,95.79694703316548,0.2849468736829084,3649803.16,1.247083895402075E7,4.5170838E7,3.0,9.0997671E7,6999820.846153846,1.693057928624198E7,4.5170838E7,93.0,9.1245079E7,8295007.181818182,1.825111165790033E7,4.5294644E7,545.0,0,0,0,0,280,272,0.15343293198310454,0.13151394169980388,0.0,4860.0,323.7407407407407,956.5499943745187,914987.8917378918,0,1,0,0,0,0,0,0,0.0,336.1923076923077,96.14285714285714,616.25,0,0,0,0,0,0,14,1346,12,7395,-1,2046,6,0,475227.5,496992.1224773085,826654.0,123801.0,4.50854985E7,120688.27830613875,4.5170838E7,4.5000159E7,No Label
192.168.3.22-74.119.119.139-47820-443-6,192.168.3.22,47820,74.119.119.139,443,6,16/01/2023 01:36:13 PM,10320516,10,8,1550.0,926.0,742.0,0.0,155.0,279.5234039098217,591.0,0.0,115.74999999999999,208.2668274799696,239.91048509590024,1.7440988415695495,607089.1764705881,2396441.858653581,9905388.0,13.0,1.0226752E7,1136305.7777777778,3321273.5525454986,9992395.0,54.0,1.0320389E7,1474341.2857142854,3718073.9981497456,9905388.0,295.0,0,0,0,0,320,272,0.968943800871972,0.7751550406975776,0.0,742.0,130.3157894736842,239.3971717626447,57311.00584795321,0,1,0,0,0,0,0,0,0.0,137.55555555555554,155.0,115.75,0,0,0,0,0,0,10,1550,8,926,-1,64,5,0,415001.0,0.0,415001.0,415001.0,9905388.0,0.0,9905388.0,9905388.0,No Label
192.168.3.22-74.119.119.150-59622-443-6,192.168.3.22,59622,74.119.119.150,443,6,16/01/2023 01:36:13 PM,10289605,9,9,1735.0,1867.0,905.0,0.0,192.77777777777777,336.3379170483822,1400.0,0.0,207.44444444444446,454.3751509246273,350.06202862014624,1.7493382884960114,605270.8823529412,2369138.464390322,9796406.0,19.0,1.0196396E7,1274549.5,3521422.4092285293,9989038.0,94.0,1.0289522E7,1286190.25,3439248.9371493286,9796406.0,236.0,0,0,0,0,288,304,0.8746691442480057,0.8746691442480057,0.0,1400.0,189.5789473684211,379.7327006943282,144196.9239766082,0,1,0,0,0,0,0,0,1.0,200.11111111111111,192.77777777777777,207.44444444444446,0,0,0,0,0,0,9,1735,9,1867,-1,64,5,0,493116.0,0.0,493116.0,493116.0,9796406.0,0.0,9796406.0,9796406.0,No Label
162.159.134.61-192.168.3.22-443-36732-6,192.168.3.22,36732,162.159.134.61,443,6,16/01/2023 01:34:14 PM,83274924,17,17,1483.0,4991.0,523.0,0.0,87.23529411764706,169.5271104468857,2039.0,0.0,293.5882352941177,547.5529721889392,77.7424906446027,0.408286172677864,2523482.545454546,1.0076419161870137E7,4.5484184E7,3.0,8.3228729E7,5201795.5625,1.4204461305423414E7,4.5484184E7,21.0,8.3274924E7,5204682.75,1.4204038681923622E7,4.5487569E7,30.0,0,0,0,0,556,560,0.204143086338932,0.204143086338932,0.0,2039.0,184.97142857142856,407.7925860990007,166294.7932773109,0,1,0,0,0,0,0,0,1.0,190.41176470588235,87.23529411764706,293.5882352941176,0,0,0,0,0,0,17,1483,17,4991,-1,8,8,0,113091.0,156348.38038815753,223646.0,2536.0,4.1385879E7,5795878.513741467,4.5484184E7,3.7287574E7,No Label
142.251.129.130-192.168.3.22-443-33862-6,192.168.3.22,33862,142.251.129.130,443,6,16/01/2023 01:34:07 PM,94270115,18,19,2371.0,6516.0,1577.0,0.0,131.7222222222222,380.4557337713247,1680.0,0.0,342.9473684210526,595.5135480951816,94.27165756613323,0.39248917856947557,2618614.3055555555,1.052986394918906E7,4.5522318E7,5.0,9.4172213E7,5539541.94117647,1.5032708970591027E7,4.5572E7,39.0,9.4270115E7,5237228.611111112,1.4639696685580496E7,4.557194E7,42.0,0,0,0,0,576,624,0.19094068146623136,0.2015484971032442,0.0,1680.0,233.86842105263148,501.692172824248,251695.03627311514,0,1,0,0,0,0,0,0,1.0,240.1891891891892,131.72222222222223,342.94736842105266,0,0,0,0,0,0,18,2371,19,6516,-1,283,7,0,1730920.5,2377630.288283799,3412159.0,49682.0,4.5379326E7,202221.2257108536,4.5522318E7,4.5236334E7,No Label
151.101.193.179-192.168.3.22-443-33628-6,192.168.3.22,33628,151.101.193.179,443,6,16/01/2023 01:34:11 PM,92330762,14,18,1149.0,10978.0,517.0,0.0,82.07142857142858,164.29872619278407,2889.0,0.0,609.888888888889,883.3457046858429,131.3430078699015,0.3465800488032364,2978411.677419355,1.144572462642195E7,4.6684014E7,3.0,9.2322828E7,7101756.0,1.719946779710572E7,4.6688052E7,67.0,9.2330762E7,5431221.294117647,1.5216300285685426E7,4.6689275E7,4.0,0,0,0,0,460,592,0.15162877135141592,0.19495127745182045,0.0,2889.0,367.48484848484844,705.9830965226841,498412.13257575757,0,1,0,0,0,0,0,0,1.0,378.96875,82.07142857142857,609.8888888888889,0,0,0,0,0,0,14,1149,18,10978,-1,287,5,0,318580.0,444829.56233595806,633122.0,4038.0,4.58441705E7,1187718.0679708885,4.6684014E7,4.5004327E7,No Label
142.251.129.110-192.168.3.22-443-59456-6,192.168.3.22,59456,142.251.129.110,443,6,16/01/2023 01:34:10 PM,92555039,38,45,1152.0,58438.0,517.0,0.0,30.315789473684223,107.64584205403408,2800.0,0.0,1298.6222222222223,841.8330996562012,643.8331250662646,0.8967637083487157,1128719.987804878,7110445.493810905,4.6608118E7,1.0,9.2455755E7,2498804.189189189,1.0511277483444097E7,4.6656067E7,6.0,9.2555039E7,2103523.6136363633,9661864.46967616,4.6658767E7,9.0,0,0,0,0,1216,1456,0.4105665170753156,0.48619719127340005,0.0,2800.0,709.4047619047617,886.7238485523601,786279.1835915088,0,1,0,0,0,0,0,0,1.0,717.9518072289156,30.31578947368421,1298.6222222222223,0,0,0,0,0,0,38,1152,45,58438,-1,265,5,0,435689.5,548347.8737813251,823430.0,47949.0,4.58165055E7,1119509.1336440716,4.6608118E7,4.5024893E7,No Label
192.168.3.22-216.239.36.54-53308-443-6,192.168.3.22,53308,216.239.36.54,443,6,16/01/2023 01:34:12 PM,90927936,19,23,1409.0,12858.0,650.0,0.0,74.1578947368421,183.009187127585,2800.0,0.0,559.0434782608696,789.4955511568401,156.90447433008927,0.46190424909677924,2217754.536585366,9857005.642328888,4.5412909E7,1.0,9.0829416E7,5046078.666666666,1.4629634223891197E7,4.546094E7,4.0,9.0927936E7,4133088.0,1.3311613055743748E7,4.5460964E7,1.0,0,0,0,0,632,752,0.20895668411520965,0.25294756498156956,0.0,2800.0,331.7906976744186,633.857147724099,401774.8837209303,0,1,0,0,0,0,0,0,1.0,339.6904761904762,74.15789473684211,559.0434782608696,0,0,0,0,0,0,19,1409,23,12858,-1,266,6,0,228260.0,254848.3550074436,408465.0,48055.0,4.5210443E7,286330.16311943106,4.5412909E7,4.5007977E7,No Label
138.199.5.37-192.168.3.22-443-35098-6,192.168.3.22,35098,138.199.5.37,443,6,16/01/2023 01:34:12 PM,90977776,19,24,1147.0,21546.0,517.0,0.0,60.368421052631575,147.6204632481237,2800.0,0.0,897.7500000000001,800.2816487907894,249.43454322295148,0.47264290127294384,2166137.523809524,9766020.697162988,4.5625164E7,1.0,9.0879885E7,5048882.5,1.4667208128993442E7,4.5672203E7,4.0,9.0977776E7,3955555.478260869,1.3066935266756412E7,4.5672501E7,1.0,0,0,0,0,608,784,0.20884221219037052,0.2638006890825733,0.0,2800.0,515.75,728.6634507223514,530950.4244186047,0,1,0,0,0,0,0,0,1.0,527.7441860465116,60.36842105263158,897.75,0,0,0,0,0,0,19,1147,24,21546,-1,127,5,0,147075.0,141050.83228396776,246813.0,47337.0,4.53169235E7,435917.895572664,4.5625164E7,4.5008683E7,No Label
172.67.74.174-192.168.3.22-443-40398-6,192.168.3.22,40398,172.67.74.174,443,6,16/01/2023 01:34:12 PM,91066402,83,131,1098.0,211758.0,517.0,0.0,13.228915662650612,71.39452826290714,2800.0,0.0,1616.4732824427485,677.0333400294628,2337.371361174454,2.3499336231599446,427541.7934272301,4382524.751205168,4.5659994E7,2.0,9.0972814E7,1109424.5609756098,7039534.3694987,4.5659994E7,6.0,9.1066402E7,700510.7846153845,5606919.486321377,4.5706348E7,2.0,0,0,0,0,2656,4208,0.9114228538424084,1.438510769317536,0.0,2800.0,990.0279069767442,946.1898552659585,895275.2422082155,0,1,0,0,0,0,0,0,1.0,994.6542056074767,13.228915662650602,1616.473282442748,0,0,0,0,0,0,83,1098,131,211758,-1,8,5,0,174574.5,181333.9985013842,302797.0,46352.0,4.53348265E7,459856.2885429534,4.5659994E7,4.5009659E7,No Label
192.168.3.22-104.16.13.243-40146-443-6,192.168.3.22,40146,104.16.13.243,443,6,16/01/2023 01:34:12 PM,91123001,12,13,1195.0,3348.0,517.0,0.0,99.58333333333334,182.1010999584039,1400.0,0.0,257.53846153846155,470.7980131975593,49.855689015334335,0.2743544409824694,3796791.708333333,1.2801607089332558E7,4.5706342E7,3.0,9.1034311E7,8275846.454545453,1.8346011181869164E7,4.5706342E7,96.0,9.1123001E7,7593583.416666667,1.7662116625629663E7,4.5751094E7,5.0,0,0,0,0,384,432,0.1316901316715853,0.14266430931088409,0.0,1400.0,174.7307692307692,358.442024064401,128480.6846153846,0,1,0,0,0,0,0,0,1.0,181.72,99.58333333333333,257.53846153846155,0,0,0,0,0,0,12,1195,13,3348,-1,8,5,0,179346.5,192456.78816944858,315434.0,43259.0,4.5359543E7,490447.84921742696,4.5706342E7,4.5012744E7,No Label
142.250.219.38-192.168.3.22-443-33344-6,192.168.3.22,33344,142.250.219.38,443,6,16/01/2023 01:34:12 PM,91148589,20,22,3414.0,8298.0,1380.0,0.0,170.69999999999996,395.9702407744139,1908.0,0.0,377.1818181818182,599.2779493741285,128.4934866078947,0.46078606877831096,2223136.31707317,9891463.78217077,4.5721912E7,1.0,9.104879E7,4792041.578947369,1.431488049754236E7,4.5768296E7,81.0,9.1148589E7,4340409.0,1.3655754080509905E7,4.576939E7,1.0,0,0,0,0,640,720,0.2194219375134814,0.24136413126482956,0.0,1908.0,272.37209302325584,512.7766163255467,262939.8582502769,0,1,0,0,0,0,0,0,1.0,278.85714285714283,170.7,377.1818181818182,0,0,0,0,0,0,20,3414,22,8298,-1,282,10,0,183569.0,192461.73791691687,319660.0,47478.0,4.53652115E7,504450.6848052642,4.5721912E7,4.5008511E7,No Label
192.168.3.22-20.206.184.91-51354-443-6,192.168.3.22,51354,20.206.184.91,443,6,16/01/2023 01:34:12 PM,91177918,28,38,1626.0,46635.0,517.0,0.0,58.07142857142856,144.93061649590675,2800.0,0.0,1227.2368421052627,1053.3787705671925,529.3057909043283,0.7238594765894961,1402737.2,7897855.01544849,4.5764132E7,1.0,9.1075925E7,3373182.4074074076,1.2116725534423387E7,4.5764132E7,21.0,9.1177918E7,2464268.054054054,1.041991527112615E7,4.585939E7,1.0,0,0,0,0,896,1232,0.30709189915918017,0.41676757743031595,0.0,2800.0,720.3134328358208,986.1629991423482,972517.4608774311,0,1,0,0,0,0,0,0,1.0,731.2272727272727,58.07142857142857,1227.2368421052631,0,0,0,0,0,0,28,1626,38,46635,-1,64,6,0,177580.5,181358.04013194452,305820.0,49341.0,4.5385383E7,535631.9725352473,4.5764132E7,4.5006634E7,No Label
138.199.5.37-192.168.3.22-443-35086-6,192.168.3.22,35086,138.199.5.37,443,6,16/01/2023 01:34:12 PM,91207963,13,15,1105.0,7200.0,517.0,0.0,85.0,166.82575740374548,2800.0,0.0,479.99999999999994,791.13137792838,91.05564609528665,0.3069907393941031,3378072.7037037034,1.2122617183627818E7,4.5860555E7,1.0,9.1110825E7,7592568.75,1.7708796901613303E7,4.594929E7,54.0,9.1207963E7,6514854.5,1.6510078212295031E7,4.5907615E7,1.0,0,0,0,0,416,496,0.1425314147186907,0.16445932467541238,0.0,2800.0,286.3793103448276,605.5681755764052,366712.815270936,0,1,0,0,0,0,0,0,1.0,296.60714285714283,85.0,480.0,0,0,0,0,0,0,13,1105,15,7200,-1,127,5,0,144518.0,137826.4253617571,241976.0,47060.0,4.5434727E7,602211.7328382103,4.5860555E7,4.5008899E7,No Label
192.168.3.22-108.139.182.36-41160-443-6,192.168.3.22,41160,108.139.182.36,443,6,16/01/2023 01:34:12 PM,91216086,16,19,1082.0,16092.0,517.0,0.0,67.625,152.1323437011341,2800.0,0.0,846.9473684210525,1245.8805219015992,188.27819470350875,0.38370425146283954,2682826.0588235296,1.0854494729544811E7,4.5902804E7,1.0,9.1117901E7,6074526.733333333,1.6007893352508357E7,4.5945528E7,48.0,9.1216086E7,5067560.333333333,1.4711886780135907E7,4.5951002E7,1.0,0,0,0,0,512,624,0.1754076578115838,0.20829659365125575,0.0,2800.0,477.05555555555554,982.6551188182365,965611.0825396825,0,1,0,0,0,0,0,0,1.0,490.6857142857143,67.625,846.9473684210526,0,0,0,0,0,0,16,1082,19,16092,-1,133,5,0,127701.0,112434.22084934817,207204.0,48198.0,4.5455278E7,632897.3387145817,4.5902804E7,4.5007752E7,No Label
184.50.248.142-192.168.3.22-443-60590-6,192.168.3.22,60590,184.50.248.142,443,6,16/01/2023 01:34:12 PM,91181411,11,12,1649.0,3704.0,1006.0,0.0,149.9090909090909,323.72842153430224,2800.0,0.0,308.66666666666663,793.6502931888755,58.70714152471275,0.252244396612814,4144609.590909091,1.3388125804458097E7,4.5958131E7,1.0,9.1173447E7,9117344.7,1.91802577715225E7,4.5958131E7,3.0,9.1181411E7,8289219.181818181,1.8403325076745488E7,4.5960446E7,5.0,0,0,0,0,352,400,0.120638624466998,0.131605772145816,0.0,2800.0,223.04166666666663,596.1196611103503,355358.65036231885,0,1,0,0,0,0,0,0,1.0,232.7391304347826,149.9090909090909,308.6666666666667,0,0,0,0,0,0,11,1649,12,3704,-1,501,3,0,82424.5,113293.35558848984,162535.0,2314.0,4.55058785E7,639581.6191171382,4.5958131E7,4.5053626E7,No Label
192.168.3.22-99.84.252.83-35188-443-6,192.168.3.22,35188,99.84.252.83,443,6,16/01/2023 01:34:11 PM,92310196,28,53,1192.0,67242.0,517.0,0.0,42.571428571428584,125.02338405612994,2800.0,0.0,1268.7169811320755,862.7213512475528,741.348225498297,0.8774761999205375,1153877.45,7187515.3175233,4.6493589E7,2.0,9.2174015E7,3413852.4074074076,1.221473377240596E7,4.6560109E7,7.0,9.2310196E7,1775196.076923077,8896201.381572964,4.6562548E7,6.0,0,0,0,0,896,1712,0.30332510614537095,0.5741510937751665,0.0,2800.0,834.5609756097562,912.0217819789035,831783.7308039747,0,1,0,0,0,0,0,0,1.0,844.8641975308642,42.57142857142857,1268.7169811320755,0,0,0,0,0,0,28,1192,53,67242,-1,133,5,0,368809.0,427501.20355620055,671098.0,66520.0,4.57518095E7,1049034.6291903332,4.6493589E7,4.501003E7,No Label
192.168.3.22-99.84.252.83-35204-443-6,192.168.3.22,35204,99.84.252.83,443,6,16/01/2023 01:34:11 PM,91573477,34,45,1308.0,55634.0,517.0,0.0,38.47058823529414,119.11701282813486,2800.0,0.0,1236.311111111111,984.6820165603583,621.8176033656558,0.8626952103172844,1174018.935897436,7215299.493971272,4.5726858E7,2.0,9.1438496E7,2770863.515151515,1.0995519147738913E7,4.5726858E7,8.0,9.1573477E7,2081215.3863636365,9569577.123863436,4.5793929E7,3.0,0,0,0,0,1088,1456,0.3712865462125021,0.49140866410478223,0.0,2800.0,711.7750000000001,950.8952074595918,904201.6955696201,0,1,0,0,0,0,0,0,1.0,720.7848101265823,38.470588235294116,1236.3111111111111,0,0,0,0,0,0,34,1308,45,55634,-1,135,6,0,389378.5,455820.1230359406,711692.0,67065.0,4.5363843E7,513380.7363448691,4.5726858E7,4.5000828E7,No Label
192.168.3.22-104.21.16.79-36758-443-6,192.168.3.22,36758,104.21.16.79,443,6,16/01/2023 01:34:12 PM,93477596,26,39,1311.0,45202.0,517.0,0.0,50.42307692307692,127.63484573639693,2800.0,0.0,1159.025641025641,812.790724899793,497.58446933102556,0.6953537829535111,1460587.4375,7970364.6390373595,4.593783E7,1.0,9.3385601E7,3735424.04,1.2573783033628782E7,4.5984021E7,35.0,9.3477596E7,2459936.736842105,1.0294626858372936E7,4.5983153E7,4.0,0,0,0,0,832,1264,0.27814151318140445,0.4172122697721066,0.0,2800.0,704.7424242424244,833.7852206488755,695197.794172494,0,1,0,0,0,0,0,0,1.0,715.5846153846154,50.42307692307692,1159.025641025641,0,0,0,0,0,0,26,1311,39,45202,-1,8,6,0,1253223.5,1707001.7317251028,2460256.0,46191.0,4.5462913E7,671634.0624015431,4.593783E7,4.4987996E7,No Label
192.168.3.22-104.22.55.104-48208-443-6,192.168.3.22,48208,104.22.55.104,443,6,16/01/2023 01:34:14 PM,91085352,11,14,1103.0,5471.0,517.0,0.0,100.27272727272727,180.49880382378768,1400.0,0.0,390.78571428571433,573.5814848652454,72.1740637287102,0.2744678419862724,3795223.0,1.2809111073393907E7,4.5754321E7,1.0,9.0994376E7,9099437.6,1.915274986418974E7,4.5819272E7,113.0,9.1085352E7,7006565.538461538,1.7052476017635394E7,4.5800228E7,1.0,0,0,0,0,352,464,0.12076585047395985,0.15370199151231254,0.0,1400.0,252.84615384615387,455.59286142850766,207564.8553846154,0,1,0,0,0,0,0,0,1.0,262.96,100.27272727272727,390.7857142857143,0,0,0,0,0,0,11,1103,14,5471,-1,8,5,0,137940.0,130154.31678588306,229973.0,45907.0,4.53821755E7,526293.2132761166,4.5754321E7,4.501003E7,No Label
192.168.3.22-34.214.175.9-42498-443-6,192.168.3.22,42498,34.214.175.9,443,6,16/01/2023 01:34:12 PM,91674692,13,14,1205.0,7359.0,517.0,0.0,92.69230769230768,173.0849428341398,2767.0,0.0,525.6428571428571,864.3190834535461,93.41727594787011,0.29451966961612486,3525949.692307692,1.230737265455132E7,4.5658756E7,2.0,9.1326882E7,7610573.5,1.770086779469953E7,4.5852833E7,97.0,9.1674692E7,7051899.384615384,1.706611642156693E7,4.5813085E7,2.0,0,0,0,0,416,464,0.14180576685220825,0.15271390276391658,0.0,2767.0,305.85714285714283,650.687881842531,423394.7195767196,0,1,0,0,0,0,0,0,1.0,317.18518518518516,92.6923076923077,525.6428571428571,0,0,0,0,0,0,13,1205,14,7359,-1,114,5,0,410627.5,362460.8147158807,666926.0,154329.0,4.5330119E7,464762.9024976068,4.5658756E7,4.5001482E7,No Label
