Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-35.190.60.146-55168-443-6,35.190.60.146,443,192.168.3.22,55168,6,16/01/2023 12:03:25 PM,916,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3275.109170305677,458.0,596.7981233214462,880.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,64,32,2183.406113537118,1091.703056768559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-54.196.107.99-56006-443-6,54.196.107.99,443,192.168.3.22,56006,6,16/01/2023 12:03:25 PM,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,274,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.200.232.249-37098-443-6,192.168.3.22,37098,216.200.232.249,443,6,16/01/2023 12:02:38 PM,47288109,7,7,31.0,31.0,31.0,0.0,4.428571428571429,11.716898663286045,31.0,0.0,4.428571428571429,11.716898663286045,1.3111118484353013,0.29605751416280995,3637546.8461538465,4805170.98536819,1.0132505E7,13.0,3.7048193E7,6174698.833333333,5017091.306991469,1.0240024E7,13.0,4.7287999E7,7881333.166666667,4133988.345179382,1.025378E7,108114.0,0,0,0,0,224,224,0.14802875708140498,0.14802875708140498,0.0,31.0,4.133333333333334,10.907839033509452,118.9809523809524,0,0,0,0,1,0,0,0,1.0,4.428571428571429,4.428571428571429,4.428571428571429,0,0,0,0,0,0,7,31,7,31,-1,502,1,0,111002.2,6199.904370230238,121978.0,107495.0,9346597.6,1748752.0872748946,1.0132505E7,6218354.0,No Label
186.234.127.10-192.168.3.22-443-47582-6,192.168.3.22,47582,186.234.127.10,443,6,16/01/2023 12:03:25 PM,480429,69,95,1193.0,289635.0,625.0,0.0,17.28985507246377,97.00577627575093,11200.0,0.0,3048.7894736842113,2254.0333442319115,605350.6345370492,341.3615747592256,2947.41717791411,9556.473282684676,44807.0,1.0,435325.0,6401.838235294115,14771.51812710568,71704.0,8.0,480429.0,5110.946808510638,12279.207642615775,45453.0,1.0,0,0,0,0,2208,3056,143.6216381608937,197.73993659833192,0.0,11200.0,1762.5939393939386,2274.819234032458,5174802.54752402,0,1,0,0,0,0,0,0,1.0,1773.341463414634,17.28985507246377,3048.7894736842104,0,0,0,0,0,0,69,1193,95,289635,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47582-6,192.168.3.22,47582,186.234.127.10,443,6,16/01/2023 12:03:25 PM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1986,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50938-443-6,192.168.3.22,50938,200.147.253.12,443,6,16/01/2023 12:03:27 PM,221416,8,10,1132.0,8937.0,517.0,0.0,141.5,227.44167227162725,2800.0,0.0,893.7,1024.1305309600161,45475.48505979694,81.29493803519168,13024.470588235296,22738.316557953578,59461.0,3.0,170854.0,24407.714285714286,27305.35056061532,59623.0,58.0,221416.0,24601.777777777777,29144.217122689097,59592.0,3.0,0,0,0,0,256,336,36.1310835711963,45.16385446399538,0.0,2800.0,529.9473684210526,837.0859821550399,700712.9415204679,0,1,0,0,0,0,0,0,1.0,559.3888888888889,141.5,893.7,0,0,0,0,0,0,8,1132,10,8937,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50938-443-6,192.168.3.22,50938,200.147.253.12,443,6,16/01/2023 12:03:27 PM,155,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,200000.0,19354.83870967742,77.5,65.76093065034893,124.0,31.0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,64,32,12903.225806451614,6451.612903225807,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.4-41004-80-6,192.168.3.22,41004,108.139.166.4,80,6,16/01/2023 12:03:27 PM,89404,4,4,72.0,361.0,72.0,0.0,18.0,36.0,361.0,0.0,90.25,180.5,4843.183750167778,89.48145496845778,12771.999999999998,21481.73040050545,44239.0,15.0,45186.0,15062.0,25907.155208551943,44977.0,88.0,89268.0,29756.0,25143.441232257766,44352.0,723.0,0,0,0,0,128,144,44.74072748422889,44.74072748422889,0.0,361.0,48.111111111111114,119.72514819832594,14334.11111111111,0,1,0,0,0,0,0,0,1.0,54.125,18.0,90.25,0,0,0,0,0,0,4,72,4,361,-1,128,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50940-443-6,192.168.3.22,50940,200.147.253.12,443,6,16/01/2023 12:03:27 PM,504182,79,81,1088.0,265761.0,517.0,0.0,13.772151898734172,77.31105161437284,11200.0,0.0,3281.000000000001,2489.072613444614,529271.1758848986,317.3457203946194,3170.955974842767,9548.914189281002,55386.0,6.0,458508.0,5878.3076923076915,14038.606517138975,87223.0,28.0,504182.0,6302.275000000003,14440.750857941539,64101.0,42.0,0,0,0,0,2528,2608,156.68944944484332,160.65627094977606,0.0,11200.0,1657.4472049689443,2405.4540888900297,5786209.373757763,0,1,0,0,0,0,0,0,1.0,1667.80625,13.772151898734178,3281.0,0,0,0,0,0,0,79,1088,81,265761,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-50940-443-6,192.168.3.22,50940,200.147.253.12,443,6,16/01/2023 12:03:28 PM,748,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,41443.85026737968,4010.6951871657757,374.0,414.36457377531684,667.0,81.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,64,32,2673.7967914438505,1336.8983957219252,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3869,1,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47596-6,192.168.3.22,47596,186.234.127.10,443,6,16/01/2023 12:03:29 PM,143991,6,8,1237.0,4168.0,669.0,0.0,206.16666666666669,304.11275321279555,2600.0,0.0,521.0,968.6663880968367,37537.06828899028,97.22829899090915,11076.23076923077,19347.14861486418,44943.0,13.0,99097.0,19819.4,26732.772121499107,52902.0,273.0,143991.0,20570.142857142855,23245.04961942486,45520.0,13.0,0,0,0,0,192,272,41.66927099610392,55.55902799480523,0.0,2600.0,360.33333333333337,732.3923291580296,536398.5238095237,0,1,0,0,0,0,0,0,1.0,386.07142857142856,206.16666666666666,521.0,0,0,0,0,0,0,6,1237,8,4168,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-47602-6,192.168.3.22,47602,186.234.127.10,443,6,16/01/2023 12:03:29 PM,432839,95,101,1193.0,260990.0,625.0,0.0,12.557894736842108,82.86963817762769,9800.0,0.0,2584.0594059405935,1675.0594366874398,605728.6889582501,452.8242602907779,2219.6871794871795,7579.383589548372,44693.0,2.0,387448.0,4121.787234042555,11832.945856935572,90215.0,8.0,432839.0,4328.390000000001,11179.10966973577,65523.0,11.0,0,0,0,0,3052,3248,219.4811465695097,233.3431137212682,0.0,9800.0,1330.8781725888325,1759.4104982660785,3095525.301408891,0,1,0,0,0,0,0,0,1.0,1337.6683673469388,12.557894736842105,2584.059405940594,0,0,0,0,0,0,95,1193,101,260990,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
140.82.113.25-192.168.3.22-443-38524-6,192.168.3.22,38524,140.82.113.25,443,6,16/01/2023 12:00:46 PM,119983952,4,7,58.0,50.0,29.0,0.0,14.5,16.743157806499145,25.0,0.0,7.142857142857143,12.198750911856665,0.9001203760982969,0.09167892719519691,1.19983952E7,1.846059603900891E7,4.5200252E7,262.0,7.4692361E7,2.4897453666666668E7,1.757301536603045E7,4.518898E7,1.4715107E7,1.19983952E8,1.9997325333333332E7,2.061009321908257E7,4.5291564E7,91379.0,0,0,0,0,128,224,0.03333779170734433,0.05834113548785257,0.0,29.0,9.0,13.348476249438292,178.1818181818182,0,0,0,0,1,0,0,0,1.0,9.818181818181818,14.5,7.142857142857143,0,0,0,0,0,0,4,58,7,50,-1,70,2,0,91296.66666666667,90.9743553609111,91379.0,91199.0,2.9904615E7,1.7602841013150938E7,4.5200252E7,1.4623533E7,No Label
192.168.3.22-200.147.253.12-34528-443-6,192.168.3.22,34528,200.147.253.12,443,6,16/01/2023 12:03:31 PM,226985,6,8,1132.0,8990.0,517.0,0.0,188.66666666666669,248.481521781131,4855.0,0.0,1123.7500000000002,1808.0014024962957,44593.25506090711,61.67808445491993,17460.384615384617,24557.009181149828,59499.0,4.0,182117.0,36423.4,25498.80647795108,59646.0,6621.0,226985.0,32426.428571428576,30804.188837760055,62708.0,4.0,0,0,0,0,192,272,26.433464766394255,35.244619688525674,0.0,4855.0,674.8,1380.3870161247223,1905468.3142857146,0,1,0,0,0,0,0,0,1.0,723.0,188.66666666666666,1123.75,0,0,0,0,0,0,6,1132,8,8990,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34528-443-6,192.168.3.22,34528,200.147.253.12,443,6,16/01/2023 12:03:32 PM,51,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,607843.1372549019,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,19607.843137254902,19607.843137254902,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34532-443-6,192.168.3.22,34532,200.147.253.12,443,6,16/01/2023 12:03:32 PM,479287,85,85,1088.0,221333.0,517.0,0.0,12.799999999999997,74.58325485497335,9800.0,0.0,2603.917647058824,1798.059689748691,464066.41532109154,354.69353435415525,2836.01775147929,8915.147383789175,53359.0,3.0,433389.0,5159.392857142857,13117.522913950661,87275.0,14.0,479287.0,5705.797619047619,13627.89317378658,61467.0,22.0,0,0,0,0,2720,2736,177.34676717707762,177.34676717707762,0.0,9800.0,1300.707602339181,1813.483770147647,3288723.3845889233,0,1,0,0,0,0,0,0,1.0,1308.3588235294117,12.8,2603.9176470588236,0,0,0,0,0,0,85,1088,85,221333,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34532-443-6,192.168.3.22,34532,200.147.253.12,443,6,16/01/2023 12:03:32 PM,388,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,79896.90721649484,7731.958762886598,194.0,192.33304448274092,330.0,58.0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,64,32,5154.639175257732,2577.319587628866,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3259,1,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57034-6,192.168.3.22,57034,186.234.127.10,443,6,16/01/2023 12:03:33 PM,141854,5,9,1237.0,4250.0,669.0,0.0,247.4,320.7090581820227,1863.0,0.0,472.22222222222223,717.1397663248389,38680.61528049967,98.69302240331608,10911.846153846152,19877.68496684223,47424.0,3.0,46249.0,11562.25,22280.06424848606,44982.0,280.0,141854.0,17731.749999999996,23595.189532432847,47424.0,3.0,0,0,0,0,160,304,35.247508001184315,63.445514402131764,0.0,1863.0,365.8,587.4622419477575,345111.88571428566,0,1,0,0,0,0,0,0,1.0,391.92857142857144,247.4,472.22222222222223,0,0,0,0,0,0,5,1237,9,4250,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57034-6,192.168.3.22,57034,186.234.127.10,443,6,16/01/2023 12:03:33 PM,630,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.6031746031745,630.0,0.0,630.0,630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1587.3015873015872,1587.3015873015872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57050-6,192.168.3.22,57050,186.234.127.10,443,6,16/01/2023 12:03:33 PM,447960,77,84,1193.0,216564.0,625.0,0.0,15.493506493506494,91.91180317316555,9800.0,0.0,2578.142857142857,1889.8846917260998,486108.13465487986,359.4070899187427,2799.7500000000005,8878.628018835754,45261.0,6.0,402933.0,5301.75,14362.176161130083,97984.0,13.0,447960.0,5397.108433734943,13101.58417437916,72150.0,17.0,0,0,0,0,2500,2704,171.89034735244218,187.51674256630056,0.0,9800.0,1344.1790123456783,1869.5619771457377,3495261.98638908,0,1,0,0,0,0,0,0,1.0,1352.527950310559,15.493506493506494,2578.1428571428573,0,0,0,0,0,0,77,1193,84,216564,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57050-6,192.168.3.22,57050,186.234.127.10,443,6,16/01/2023 12:03:33 PM,229,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4366.812227074236,4366.812227074236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2262,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34538-443-6,192.168.3.22,34538,200.147.253.12,443,6,16/01/2023 12:03:36 PM,209064,10,8,1163.0,9012.0,517.0,0.0,116.30000000000001,207.62950443304322,2706.0,0.0,1126.5,1019.5267809836372,48669.30700646692,86.0980369647572,12297.882352941177,20435.54215968576,51506.0,12.0,161994.0,17999.333333333332,22808.961309099544,51549.0,12.0,208841.0,29834.428571428572,28044.23946111538,58240.0,116.0,0,0,0,0,320,272,47.83224275819845,38.26579420655876,0.0,2706.0,535.5263157894738,833.41095427973,694573.8187134503,0,1,0,0,0,0,0,0,0.0,565.2777777777778,116.3,1126.5,0,0,0,0,0,0,10,1163,8,9012,-1,130,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34538-443-6,200.147.253.12,443,192.168.3.22,34538,6,16/01/2023 12:03:36 PM,29,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1068965.5172413792,103448.27586206897,14.5,3.5355339059327378,17.0,12.0,0,0,0,0,0,17.0,17.0,0.0,17.0,17.0,0,1,0,0,32,52,34482.75862068965,68965.5172413793,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34542-443-6,192.168.3.22,34542,200.147.253.12,443,6,16/01/2023 12:03:36 PM,440788,48,65,1088.0,198142.0,517.0,0.0,22.66666666666666,98.55646039973648,12600.0,0.0,3048.338461538461,2464.9829631569155,451985.98872927576,256.35906603628047,3935.607142857141,11948.967669501633,50608.0,6.0,395319.0,8411.04255319149,16403.76199820645,50674.0,20.0,440788.0,6887.3125,16079.693149242914,57567.0,11.0,0,0,0,0,1536,2096,108.89588645788905,147.46317957839142,0.0,12600.0,1747.6315789473683,2389.463327989803,5709534.995808106,0,1,0,0,0,0,0,0,1.0,1763.0973451327434,22.666666666666668,3048.3384615384616,0,0,0,0,0,0,48,1088,65,198142,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-34542-443-6,192.168.3.22,34542,200.147.253.12,443,6,16/01/2023 12:03:36 PM,417,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,74340.52757793765,7194.244604316546,208.5,225.56706319850866,368.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,64,32,4796.163069544365,2398.0815347721823,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,2857,1,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57066-6,192.168.3.22,57066,186.234.127.10,443,6,16/01/2023 12:03:37 PM,140099,5,7,1237.0,4274.0,669.0,0.0,247.4,320.7090581820227,4106.0,0.0,610.5714285714286,1542.1512957708198,39336.46921105789,85.653716300616,12736.272727272726,21105.014831034394,47177.0,6.0,46227.0,11556.75,22275.77300379645,44970.0,269.0,140099.0,23349.833333333332,24854.09516692705,47177.0,6.0,0,0,0,0,160,240,35.689048458589994,49.964667842025996,0.0,4106.0,423.92307692307685,1127.6885253723256,1271681.4102564103,0,1,0,0,0,0,0,0,1.0,459.25,247.4,610.5714285714286,0,0,0,0,0,0,5,1237,7,4274,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57082-6,192.168.3.22,57082,186.234.127.10,443,6,16/01/2023 12:03:37 PM,427991,63,70,1193.0,187773.0,625.0,0.0,18.93650793650794,101.43516489823136,11200.0,0.0,2682.471428571429,2034.8233176259923,441518.6300646509,310.7541981022965,3242.356060606061,9196.989991447601,48304.0,6.0,379111.0,6114.693548387095,14106.060002927363,90424.0,14.0,427991.0,6202.76811594203,12965.462068562052,60756.0,19.0,0,0,0,0,2076,2256,147.19935699582467,163.55484110647186,0.0,11200.0,1410.1940298507461,1984.0954207802308,3936634.6387610813,0,1,0,0,0,0,0,0,1.0,1420.796992481203,18.936507936507937,2682.4714285714285,0,0,0,0,0,0,63,1193,70,187773,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-57082-6,192.168.3.22,57082,186.234.127.10,443,6,16/01/2023 12:03:38 PM,27697,4,4,0.0,5600.0,0.0,0.0,0.0,0.0,2800.0,0.0,1400.0,1143.0952132988166,202187.9625952269,288.8399465646099,3956.7142857142867,9691.168552076779,25922.0,25.0,1739.0,579.6666666666666,317.1597914826741,916.0,286.0,27135.0,9045.0,14619.251109410496,25922.0,294.0,0,0,0,0,152,140,144.41997328230494,144.41997328230494,0.0,2800.0,622.2222222222222,1017.0764201594906,1034444.4444444445,0,0,0,0,1,0,0,0,1.0,700.0,0.0,1400.0,0,0,0,0,0,0,4,0,4,5600,-1,66,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42644-443-6,192.168.3.22,42644,200.147.253.12,443,6,16/01/2023 12:03:40 PM,211840,7,10,1082.0,9125.0,517.0,0.0,154.57142857142856,226.80377505886534,2800.0,0.0,912.5,1067.0700539327304,48182.59063444109,80.24924471299093,13239.999999999998,21301.863405189073,53165.0,0.0,166341.0,27723.5,24487.79575012827,53222.0,103.0,211840.0,23537.777777777777,28240.84899475305,60831.0,0.0,0,0,0,0,224,336,33.04380664652568,47.205438066465256,0.0,2800.0,567.0555555555557,883.2513113972532,780132.8790849674,0,1,0,0,0,0,0,0,1.0,600.4117647058823,154.57142857142858,912.5,0,0,0,0,0,0,7,1082,10,9125,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42644-443-6,192.168.3.22,42644,200.147.253.12,443,6,16/01/2023 12:03:40 PM,165,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,187878.78787878787,18181.81818181818,82.5,98.2878425849301,152.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,32,12121.212121212122,6060.606060606061,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42652-443-6,192.168.3.22,42652,200.147.253.12,443,6,16/01/2023 12:03:40 PM,475367,83,87,1088.0,280114.0,517.0,0.0,13.108433734939755,75.4602159836386,8400.0,0.0,3219.701149425288,2204.377168351074,591547.1625081253,357.6184295502212,2812.822485207101,9833.864736652478,51982.0,2.0,430296.0,5247.512195121951,12904.36942484738,52022.0,16.0,475367.0,5527.523255813959,14023.513774436344,58223.0,7.0,0,0,0,0,2656,2800,174.6019391333433,183.0164904168779,0.0,8400.0,1644.4561403508767,2246.3541316608394,5046106.884829723,0,1,0,0,0,0,0,0,1.0,1654.129411764706,13.108433734939759,3219.7011494252874,0,0,0,0,0,0,83,1088,87,280114,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42652-443-6,192.168.3.22,42652,200.147.253.12,443,6,16/01/2023 12:03:40 PM,594,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,52188.55218855219,5050.50505050505,297.0,333.75440072005046,533.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,0,0,0,0,64,32,3367.0033670033667,1683.5016835016834,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3861,1,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-45532-6,192.168.3.22,45532,186.234.127.10,443,6,16/01/2023 12:03:41 PM,162779,6,8,1237.0,4327.0,669.0,0.0,206.16666666666669,304.11275321279555,2800.0,0.0,540.875,1025.826835498356,34181.313314371015,86.00618015837424,12521.461538461539,19942.64023650239,46574.0,1.0,116154.0,23230.8,32476.202067052112,70091.0,278.0,162779.0,23254.142857142855,22916.54016519198,46574.0,9.0,0,0,0,0,192,272,36.8597914964461,49.146388661928135,0.0,2800.0,370.93333333333334,772.7589225502041,597156.3523809523,0,1,0,0,0,0,0,0,1.0,397.42857142857144,206.16666666666666,540.875,0,0,0,0,0,0,6,1237,8,4327,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
186.234.127.10-192.168.3.22-443-45534-6,192.168.3.22,45534,186.234.127.10,443,6,16/01/2023 12:03:41 PM,450793,86,102,1193.0,275316.0,625.0,0.0,13.872093023255815,87.04059857488113,16800.0,0.0,2699.1764705882365,2216.311682390428,613383.5263635416,417.042855590038,2410.657754010695,7774.794099578459,45005.0,6.0,405923.0,4775.564705882356,12357.534794655465,90069.0,21.0,450793.0,4463.2970297029715,11074.81793578978,63229.0,6.0,0,0,0,0,2776,3280,190.7749233018259,226.2679322882121,0.0,16800.0,1463.0105820105819,2107.9474437042636,4443442.42541934,0,1,0,0,0,0,0,0,1.0,1470.7925531914893,13.872093023255815,2699.176470588235,0,0,0,0,0,0,86,1193,102,275316,-1,66,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42654-443-6,192.168.3.22,42654,200.147.253.12,443,6,16/01/2023 12:03:44 PM,220634,8,11,1132.0,9178.0,517.0,0.0,141.5,227.44167227162725,2055.0,0.0,834.3636363636363,849.0019166912725,46728.97196261682,86.1154672443957,12257.444444444443,21766.161439051433,65378.0,1.0,173296.0,24756.571428571428,26795.443678961186,65416.0,116.0,220634.0,22063.4,29040.46802959239,70737.0,1.0,0,0,0,0,256,368,36.25914410290345,49.85632314149225,0.0,2055.0,515.5,728.1307358030236,530174.3684210526,0,1,0,0,0,0,0,0,1.0,542.6315789473684,141.5,834.3636363636364,0,0,0,0,0,0,8,1132,11,9178,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42654-443-6,192.168.3.22,42654,200.147.253.12,443,6,16/01/2023 12:03:44 PM,128,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,242187.5,23437.5,64.0,72.12489168102785,115.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,32,15625.0,7812.5,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-42666-443-6,192.168.3.22,42666,200.147.253.12,443,6,16/01/2023 12:03:44 PM,481632,59,82,1088.0,234710.0,517.0,0.0,18.44067796610169,89.16533870915674,9800.0,0.0,2862.3170731707314,2081.3844625487804,489581.2570593316,292.75463424357184,3440.22857142857,11160.041133045352,53935.0,4.0,404811.0,6979.499999999996,15250.743793480566,53976.0,15.0,481632.0,5946.074074074076,14967.603815221875,62441.0,10.0,0,0,0,0,1888,2640,122.50016610192014,170.25446814165173,0.0,9800.0,1660.5492957746487,2116.5449082446903,4479762.348616525,0,1,0,0,0,0,0,0,1.0,1672.3262411347519,18.440677966101696,2862.317073170732,0,0,0,0,0,0,59,1088,82,234710,-1,130,3,0,0,0,0,0,0,0,0,0,No Label
