Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-108.139.182.88-50040-443-6,192.168.3.22,50040,108.139.182.88,443,6,05/01/2023 02:42:33 PM,112583233,5,3,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,39.0,39.0,0.0,1.945227492267876,0.07105853853033336,1.6083319E7,2.74782982242069E7,5.8959813E7,31.0,1.12533354E8,2.81333385E7,3.253260860478129E7,5.8959813E7,396.0,5.9059083E7,2.95295415E7,4.1690582362301975E7,5.9009235E7,49848.0,0,1,0,0,160,96,0.04441158658145836,0.026646951948875015,0.0,39.0,28.666666666666668,16.977926846349646,288.25000000000006,0,0,0,1,1,0,0,0,0.0,32.25,20.4,39.0,0,0,0,0,0,0,5,102,3,117,-1,222,3,0,49651.0,322.44069222106566,49879.0,49423.0,5.62417675E7,3843896.8092471603,5.8959813E7,5.3523722E7,No Label
192.168.3.22-108.139.182.88-50040-443-6,108.139.182.88,443,192.168.3.22,50040,6,05/01/2023 02:44:25 PM,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,222,0,0,0,0,0,0,0,0,0,0,No Label
142.250.219.230-192.168.3.22-443-57330-6,192.168.3.22,57330,142.250.219.230,443,6,05/01/2023 02:41:38 PM,118115749,12,12,1032.0,939.0,663.0,0.0,86.0,188.98099952592636,768.0,0.0,78.25,218.29801356694188,16.687021135513437,0.20319051610975267,5135467.347826087,1.6959649876526717E7,5.8914497E7,5.0,1.18067194E8,1.0733381272727273E7,2.3817742887299377E7,5.8914497E7,22.0,1.18115717E8,1.0737792454545455E7,2.383938919743694E7,5.9007988E7,23.0,0,0,0,0,384,400,0.10159525805487633,0.10159525805487633,0.0,768.0,78.84,196.20157151936033,38495.056666666664,0,1,0,0,0,0,0,0,1.0,82.125,86.0,78.25,0,0,0,0,0,0,12,1032,12,939,-1,267,6,0,150135.0,77538.50119779205,204963.0,95307.0,5.8882999E7,44544.898787627746,5.8914497E7,5.8851501E7,No Label
142.250.219.230-192.168.3.22-443-57330-6,192.168.3.22,57330,142.250.219.230,443,6,05/01/2023 02:44:28 PM,254,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,248031.49606299214,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,3937.0078740157483,3937.0078740157483,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.25-57328-443-6,192.168.3.22,57328,108.139.166.25,443,6,05/01/2023 02:43:36 PM,52573991,3,3,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,26.0,22.516660498395403,2.681934494948272,0.11412487212545838,1.05147982E7,2.34815434165337E7,5.2519845E7,39.0,5.2521126E7,2.6260563E7,3.713623274257969E7,5.2519845E7,1281.0,52826.0,26413.0,30250.028099160503,47803.0,5023.0,0,1,0,0,96,96,0.05706243606272919,0.05706243606272919,0.0,39.0,25.714285714285715,18.400310556385413,338.5714285714285,0,0,0,1,1,0,0,0,1.0,30.0,21.0,26.0,0,0,0,0,0,0,3,63,3,78,-1,145,2,0,52865.0,0.0,52865.0,52865.0,5.2519845E7,0.0,5.2519845E7,5.2519845E7,No Label
142.250.219.230-192.168.3.22-443-57330-6,142.250.219.230,443,192.168.3.22,57330,6,05/01/2023 02:44:28 PM,619,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231.0177705977385,619.0,0.0,619.0,619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1615.5088852988692,1615.5088852988692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.25-57328-443-6,108.139.166.25,443,192.168.3.22,57328,6,05/01/2023 02:44:28 PM,601,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.787021630616,601.0,0.0,601.0,601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1663.893510815308,1663.893510815308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,145,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-31.13.85.1-41006-443-6,192.168.3.22,41006,31.13.85.1,443,6,05/01/2023 02:41:38 PM,117537757,12,14,1248.0,1547.0,556.0,0.0,104.0,175.3293005642914,773.0,0.0,110.49999999999999,205.5075330829655,23.779592799273853,0.2212055144118498,4701510.279999999,1.62050187969636E7,5.8918208E7,31.0,1.17491655E8,1.0681059545454545E7,2.3664632981450286E7,5.8918208E7,57.0,1.17537726E8,9041363.538461538,2.2000915112931907E7,5.9007823E7,124.0,0,0,0,0,384,464,0.10209485280546914,0.11911066160638066,0.0,773.0,103.51851851851852,185.9051392450483,34560.7207977208,0,1,0,0,0,0,0,0,1.0,107.5,104.0,110.5,0,0,0,0,0,0,12,1248,14,1547,-1,270,7,0,202158.0,156365.350950906,312725.0,91591.0,5.8543839E7,529437.7171320532,5.8918208E7,5.816947E7,No Label
172.217.30.162-192.168.3.22-443-42408-6,192.168.3.22,42408,172.217.30.162,443,6,05/01/2023 02:41:38 PM,117515632,12,12,1042.0,939.0,673.0,0.0,86.83333333333333,191.758291670119,768.0,0.0,78.25,218.29801356694188,16.857331797356117,0.20422814898361777,5109375.304347826,1.6874432855353396E7,5.8918424E7,4.0,1.17466717E8,1.0678792454545455E7,2.3698259006682795E7,5.8918424E7,12.0,1.1751561E8,1.0683237272727273E7,2.3718340112408947E7,5.9006745E7,13.0,0,0,0,0,384,400,0.10211407449180888,0.10211407449180888,0.0,768.0,79.24000000000002,197.4483645580957,38985.85666666667,0,1,0,0,0,0,0,0,1.0,82.54166666666667,86.83333333333333,78.25,0,0,0,0,0,0,12,1042,12,939,-1,267,6,0,147938.5,79988.62619460344,204499.0,91378.0,5.8585909E7,470247.2226924897,5.8918424E7,5.8253394E7,No Label
192.168.3.22-31.13.85.1-41006-443-6,192.168.3.22,41006,31.13.85.1,443,6,05/01/2023 02:44:29 PM,471,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,133757.96178343947,4246.284501061571,471.0,0.0,471.0,471.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2123.1422505307855,2123.1422505307855,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
172.217.30.162-192.168.3.22-443-42408-6,192.168.3.22,42408,172.217.30.162,443,6,05/01/2023 02:44:29 PM,747,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,84337.34939759035,2677.376171352075,747.0,0.0,747.0,747.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1338.6880856760374,1338.6880856760374,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-31.13.85.1-41006-443-6,31.13.85.1,443,192.168.3.22,41006,6,05/01/2023 02:44:29 PM,126,1,2,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,19.5,27.577164466275352,309523.8095238095,23809.52380952381,63.0,9.899494936611665,70.0,56.0,0,0,0,0,0,56.0,56.0,0.0,56.0,56.0,0,1,0,0,32,52,7936.507936507936,15873.015873015873,0.0,39.0,19.5,22.516660498395403,507.0,0,0,0,1,1,0,0,0,2.0,26.0,0.0,19.5,0,0,0,0,0,0,1,0,2,39,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
172.217.30.162-192.168.3.22-443-42408-6,172.217.30.162,443,192.168.3.22,42408,6,05/01/2023 02:44:29 PM,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.58.222.10-41092-443-6,192.168.3.22,41092,216.58.222.10,443,6,05/01/2023 02:44:34 PM,160880,13,11,1614.0,3731.0,764.0,0.0,124.15384615384613,265.36291066947234,1400.0,0.0,339.18181818181824,510.6031371195869,33223.520636499255,149.17951268025857,6994.782608695652,16742.36639339233,49916.0,2.0,111622.0,9301.833333333336,28234.293309678742,98777.0,26.0,154991.0,15499.1,24533.966610712494,53898.0,9.0,0,0,0,0,416,368,80.8055693684734,68.37394331178518,0.0,1400.0,213.80000000000004,396.6146324414503,157303.16666666672,0,1,0,0,0,0,0,0,0.0,222.70833333333334,124.15384615384616,339.1818181818182,0,0,0,0,0,0,13,1614,11,3731,-1,268,6,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.58.222.10-41092-443-6,216.58.222.10,443,192.168.3.22,41092,6,05/01/2023 02:44:34 PM,5670,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.8342151675486,1417.5,1943.022473707737,4304.0,248.0,4835.0,1611.6666666666665,2331.6947341651166,4304.0,248.0,0,0,0,0,0,0,0,0,0,128,32,705.4673721340388,176.3668430335097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,268,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.89.180.69-43606-443-6,192.168.3.22,43606,104.89.180.69,443,6,05/01/2023 02:42:20 PM,90116405,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658055212033813,1.8023281E7,2.4669426762645267E7,4.5051832E7,4097.0,4.505609E7,4.505609E7,0.0,4.505609E7,4.505609E7,9.0116405E7,3.0038801666666668E7,2.601081880498008E7,4.5065187E7,4097.0,0,0,0,0,64,128,0.022193517373446044,0.04438703474689209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,501,0,0,8726.0,6546.394580225057,13355.0,4097.0,4.50472835E7,6432.550388454023,4.5051832E7,4.5042735E7,No Label
184.50.248.142-192.168.3.22-443-50874-6,192.168.3.22,50874,184.50.248.142,443,6,05/01/2023 02:42:20 PM,90116438,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658052773901249,1.80232876E7,2.4669848752013944E7,4.5051658E7,4221.0,4.5056126E7,4.5056126E7,0.0,4.5056126E7,4.5056126E7,9.0116438E7,3.0038812666666668E7,2.601072055370563E7,4.5063937E7,4221.0,0,0,0,0,64,128,0.0221935092463375,0.044387018492675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,501,0,0,8250.0,5697.8664428012,12279.0,4221.0,4.50477525E7,5523.211067848123,4.5051658E7,4.5043847E7,No Label
192.168.3.22-23.15.190.162-44336-443-6,192.168.3.22,44336,23.15.190.162,443,6,05/01/2023 02:42:22 PM,90116550,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665804449904041,1.802331E7,2.467361452512182E7,4.5052152E7,4010.0,4.5055985E7,4.5055985E7,0.0,4.5055985E7,4.5055985E7,9.011655E7,3.003885E7,2.6010934439514548E7,4.5056488E7,4010.0,0,0,0,0,64,128,0.02219348166346803,0.04438696332693606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,501,0,0,4173.0,230.5168106668145,4336.0,4010.0,4.50519005E7,355.6747109368334,4.5052152E7,4.5051649E7,No Label
192.168.3.22-64.233.190.188-54824-5228-6,192.168.3.22,54824,64.233.190.188,5228,6,05/01/2023 02:42:18 PM,92225468,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505795123750416,1.84450936E7,2.512685751636341E7,4.6916676E7,97577.0,4.5112037E7,4.5112037E7,0.0,4.5112037E7,4.5112037E7,9.2225468E7,3.0741822666666668E7,2.655473298949836E7,4.7024961E7,99178.0,0,0,0,0,64,128,0.021685983745834716,0.04337196749166943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,265,0,0,103731.5,6439.621456265888,108285.0,99178.0,4.5960214E7,1352641.5322944953,4.6916676E7,4.5003752E7,No Label
142.250.218.3-192.168.3.22-443-41380-6,192.168.3.22,41380,142.250.218.3,443,6,05/01/2023 02:42:30 PM,90161914,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654694575361389,1.80323828E7,2.4623588467191905E7,4.5006318E7,49781.0,4.5056028E7,4.5056028E7,0.0,4.5056028E7,4.5056028E7,9.0161914E7,3.0053971333333332E7,2.5984391049876966E7,4.5056319E7,49781.0,0,0,0,0,64,128,0.022182315251204628,0.044364630502409255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,277,0,0,49891.0,155.56349186104046,50001.0,49781.0,4.50061725E7,205.76807332528534,4.5006318E7,4.5006027E7,No Label
192.168.3.22-104.16.85.20-53468-443-6,192.168.3.22,53468,104.16.85.20,443,6,05/01/2023 02:42:34 PM,90117170,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657998692147124,1.8023434E7,2.4673388135703426E7,4.5052154E7,4150.0,4.5056304E7,4.5056304E7,0.0,4.5056304E7,4.5056304E7,9.011717E7,3.0039056666666668E7,2.601076788633885E7,4.5057212E7,4409.0,0,0,0,0,64,128,0.022193328973823746,0.04438665794764749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,8,0,0,4279.5,183.1406563273158,4409.0,4150.0,4.50517765E7,533.8656197958434,4.5052154E7,4.5051399E7,No Label
192.168.3.22-35.211.132.58-49908-443-6,192.168.3.22,49908,35.211.132.58,443,6,05/01/2023 02:42:24 PM,100772538,27,23,2718.0,7130.0,594.0,0.0,100.66666666666663,164.09706320908413,2800.0,0.0,310.00000000000006,640.4383442043993,97.72503695401619,0.4961669219842414,2056582.408163265,9152419.609527655,4.6196125E7,6.0,1.00535155E8,3866736.7307692305,1.2426183801033678E7,4.6213581E7,28.0,1.00772538E8,4580569.90909091,1.3450972230300797E7,4.6382346E7,25.0,0,0,0,0,912,764,0.26793013787149034,0.22823678411275103,0.0,2800.0,193.0980392156863,454.0034032868898,206119.0901960783,0,1,0,0,0,0,0,0,0.0,196.96,100.66666666666667,310.0,0,0,0,0,0,0,27,2718,23,7130,-1,280,14,0,359448.6666666667,325887.07167718903,735366.0,156759.0,3.3159797333333336E7,2.1553408119243145E7,4.6196125E7,8281622.0,No Label
140.82.114.22-192.168.3.22-443-45212-6,192.168.3.22,45212,140.82.114.22,443,6,05/01/2023 02:44:01 PM,53269407,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,2.6469226511194313,0.09386250535884509,1.331735175E7,2.6571843909250725E7,5.3175063E7,32.0,5.317572E7,2.658786E7,3.759998306816664E7,5.3175063E7,657.0,93655.0,93655.0,0.0,93655.0,93655.0,0,1,0,0,96,64,0.05631750321530705,0.03754500214353804,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,74,2,0,93687.0,0.0,93687.0,93687.0,5.3175063E7,0.0,5.3175063E7,5.3175063E7,No Label
185.199.109.154-192.168.3.22-443-43302-6,192.168.3.22,43302,185.199.109.154,443,6,05/01/2023 02:44:00 PM,54271189,3,3,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,26.0,22.516660498395403,2.598063587661586,0.11055589734730153,1.08542378E7,2.426750815420801E7,5.4265276E7,33.0,5.4266758E7,2.7133379E7,3.837029671030989E7,5.4265276E7,1482.0,4398.0,2199.0,2815.699202684832,4190.0,208.0,0,1,0,0,96,96,0.05527794867365077,0.05527794867365077,0.0,39.0,25.714285714285715,18.400310556385413,338.5714285714285,0,0,0,1,1,0,0,0,1.0,30.0,21.0,26.0,0,0,0,0,0,0,3,63,3,78,-1,298,2,0,4431.0,0.0,4431.0,4431.0,5.4265276E7,0.0,5.4265276E7,5.4265276E7,No Label
192.168.3.22-20.201.28.151-50592-443-6,192.168.3.22,50592,20.201.28.151,443,6,05/01/2023 02:44:01 PM,53271009,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6468430511612797,0.11263161919835234,1.06542018E7,2.379343498289224E7,5.3217174E7,22.0,5.3219415E7,1.7739805E7,3.072430283285818E7,5.3217174E7,28.0,51572.0,51572.0,0.0,51572.0,51572.0,0,1,0,0,128,64,0.07508774613223489,0.03754387306611744,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,73,2,0,51594.0,0.0,51594.0,51594.0,5.3217174E7,0.0,5.3217174E7,5.3217174E7,No Label
192.168.3.22-20.201.28.148-33960-443-6,192.168.3.22,33960,20.201.28.148,443,6,05/01/2023 02:44:01 PM,53271751,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.64680618438842,0.11263005039950723,1.06543502E7,2.37933262189037E7,5.3217128E7,31.0,5.3220145E7,1.7740048333333336E7,3.072405227894371E7,5.3217128E7,31.0,51572.0,51572.0,0.0,51572.0,51572.0,0,1,0,0,128,64,0.07508670026633815,0.037543350133169076,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,215,2,0,51606.0,0.0,51606.0,51606.0,5.3217128E7,0.0,5.3217128E7,5.3217128E7,No Label
185.199.109.154-192.168.3.22-443-43302-6,185.199.109.154,443,192.168.3.22,43302,6,05/01/2023 02:44:54 PM,941,3,2,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,25504.7821466525,5313.496280552604,235.25,164.62963483731193,383.0,27.0,591.0,295.5,161.92745289171938,410.0,181.0,558.0,558.0,0.0,558.0,558.0,0,0,0,0,96,52,3188.0977683315623,2125.3985122210415,0.0,24.0,4.0,9.797958971132712,96.0,0,0,0,0,1,0,0,0,0.0,4.8,8.0,0.0,0,0,0,0,0,0,3,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
142.250.218.3-192.168.3.22-443-41380-6,192.168.3.22,41380,142.250.218.3,443,6,05/01/2023 02:44:45 PM,14624692,1,3,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,24.333333333333332,42.14656965084268,4.99155811281359,0.2735100335788268,4874897.333333334,8400081.178062884,1.4574433E7,236.0,0,0,0,0,0,1.4624456E7,7312228.0,1.0270308803733703E7,1.4574433E7,50023.0,0,0,0,0,32,96,0.0683775083947067,0.20513252518412012,0.0,73.0,14.6,32.64659247149693,1065.8,0,0,0,0,1,0,0,0,3.0,18.25,0.0,24.333333333333332,0,0,0,0,0,0,1,0,3,73,-1,277,0,0,50023.0,0.0,50023.0,50023.0,1.4574433E7,0.0,1.4574433E7,1.4574433E7,No Label
142.250.219.142-192.168.3.22-443-42770-6,192.168.3.22,42770,142.250.219.142,443,6,05/01/2023 02:43:17 PM,102996179,3,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.708764157163539,0.07767278434668921,1.4713739857142858E7,2.1214836271642506E7,4.5006532E7,329.0,5.7940064E7,2.8970032E7,2.2748910670899432E7,4.5055941E7,1.2884123E7,1.0299585E8,2.57489625E7,2.289663139332862E7,4.5056257E7,49583.0,0,0,0,0,96,160,0.029127294130008453,0.04854549021668076,0.0,73.0,8.11111111111111,24.333333333333332,592.1111111111111,0,0,0,0,1,0,0,0,1.0,9.125,0.0,14.6,0,0,0,0,0,0,3,0,5,73,-1,396,0,0,49592.666666666664,127.77454102180658,49725.0,49470.0,3.4282357333333336E7,1.8574541728554092E7,4.5006532E7,1.2834324E7,No Label
142.251.129.163-192.168.3.22-443-44440-6,192.168.3.22,44440,142.251.129.163,443,6,05/01/2023 02:43:17 PM,103405730,4,5,0.0,73.0,0.0,0.0,0.0,0.0,73.0,0.0,14.6,32.64659247149693,0.705957010312678,0.087035795791974,1.292571625E7,2.0318558714457866E7,4.5006111E7,39.0,5.8349668E7,1.9449889333333336E7,2.3150200642065726E7,4.5056009E7,269.0,1.03405422E8,2.58513555E7,2.2820253002722565E7,4.5055979E7,49981.0,0,0,0,0,128,160,0.038682575907544,0.04835321988443,0.0,73.0,7.3,23.08462691922917,532.9,0,0,0,0,1,0,0,0,1.0,8.11111111111111,0.0,14.6,0,0,0,0,0,0,4,0,5,73,-1,333,0,0,49849.333333333336,161.59311041419227,49981.0,49669.0,3.4418624666666664E7,1.8338038273018476E7,4.5006111E7,1.3243682E7,No Label
192.168.3.22-23.15.190.162-44336-443-6,192.168.3.22,44336,23.15.190.162,443,6,05/01/2023 02:44:37 PM,39827157,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07532548707908024,1.99135785E7,2.815569165747772E7,3.9822659E7,4498.0,0,0,0,0,0,4498.0,4498.0,0.0,4498.0,4498.0,0,0,0,0,32,64,0.025108495693026745,0.05021699138605349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.217.162.99-192.168.3.22-443-43088-6,192.168.3.22,43088,172.217.162.99,443,6,05/01/2023 02:43:05 PM,90307479,10,11,591.0,10900.0,517.0,0.0,59.1,162.56174895165907,2800.0,0.0,990.9090909090909,1265.8629826758863,127.24306034497984,0.23253887975324833,4515373.949999999,1.3841058584690629E7,4.5006051E7,2.0,9.021167E7,1.0023518888888888E7,1.9836655720171474E7,4.5055848E7,7.0,9.0307479E7,9030747.9,1.8987166342857737E7,4.5059099E7,5.0,0,0,0,0,320,368,0.1107327998824992,0.12180607987074914,0.0,2800.0,522.3181818181818,1002.2785178146478,1004562.2272727273,0,1,0,0,0,0,0,0,1.0,547.1904761904761,59.1,990.9090909090909,0,0,0,0,0,0,10,591,11,10900,-1,261,2,0,142875.5,131632.87706534413,235954.0,49797.0,4.4987102E7,26797.932793407777,4.5006051E7,4.4968153E7,No Label
184.50.248.142-192.168.3.22-443-50874-6,192.168.3.22,50874,184.50.248.142,443,6,05/01/2023 02:44:35 PM,41875370,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07164115803633497,2.0937685E7,2.960717186853969E7,4.1873117E7,2253.0,0,0,0,0,0,2253.0,2253.0,0.0,2253.0,2253.0,0,0,0,0,32,64,0.023880386012111655,0.04776077202422331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.89.180.69-43606-443-6,192.168.3.22,43606,104.89.180.69,443,6,05/01/2023 02:44:35 PM,41875396,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07164111355508136,2.0937698E7,2.9606750432898104E7,4.1872832E7,2564.0,0,0,0,0,0,2564.0,2564.0,0.0,2564.0,2564.0,0,0,0,0,32,64,0.02388037118502712,0.04776074237005424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
184.50.248.142-192.168.3.22-443-50874-6,184.50.248.142,443,192.168.3.22,50874,6,05/01/2023 02:45:17 PM,449,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,69042.31625835189,6681.514476614699,224.5,287.79245994292484,428.0,21.0,0,0,0,0,0,21.0,21.0,0.0,21.0,21.0,0,1,0,0,32,52,2227.1714922048996,4454.342984409799,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
